flowId,timestamp,totalData,totalPackets
4,0.7800000000000004,1636000.0,1636
5,0.7800000000000004,2045000.0,2045
6,0.7800000000000004,2454000.0,2454
7,0.7800000000000004,2863000.0,2863
8,0.7800000000000004,3272000.0,3272
9,0.7800000000000004,3681000.0,3681
10,0.7800000000000004,4089000.0,4089
11,0.7800000000000004,1.1244E7,11244
12,0.7800000000000004,1.1244E7,11244
13,0.7800000000000004,1.1244E7,11244
14,0.7800000000000004,1.1244E7,11244
15,0.7800000000000004,1.1244E7,11244
17,0.7800000000000004,1.1244E7,11244
16,0.7800000000000004,1.1244E7,11244
19,0.7800000000000004,1.1244E7,11244
18,0.7800000000000004,1.1244E7,11244
20,0.7800000000000004,1.1244E7,11244
1,0.8000000000000004,419000.0,419
2,0.8000000000000004,839000.0,839
3,0.8000000000000004,1258000.0,1258
4,0.8000000000000004,1678000.0,1678
5,0.8000000000000004,2097000.0,2097
6,0.8000000000000004,2517000.0,2517
7,0.8000000000000004,2936000.0,2936
8,0.8000000000000004,3355000.0,3355
9,0.8000000000000004,3775000.0,3775
10,0.8000000000000004,4194000.0,4194
11,0.8000000000000004,1.1533E7,11533
12,0.8000000000000004,1.1533E7,11533
13,0.8000000000000004,1.1533E7,11533
14,0.8000000000000004,1.1533E7,11533
15,0.8000000000000004,1.1533E7,11533
17,0.8000000000000004,1.1533E7,11533
16,0.8000000000000004,1.1533E7,11533
19,0.8000000000000004,1.1533E7,11533
18,0.8000000000000004,1.1533E7,11533
20,0.8000000000000004,1.1533E7,11533
1,0.8200000000000004,430000.0,430
2,0.8200000000000004,860000.0,860
3,0.8200000000000004,1290000.0,1290
4,0.8200000000000004,1720000.0,1720
5,0.8200000000000004,2150000.0,2150
6,0.8200000000000004,2579000.0,2579
7,0.8200000000000004,3009000.0,3009
8,0.8200000000000004,3439000.0,3439
9,0.8200000000000004,3869000.0,3869
10,0.8200000000000004,4299000.0,4299
11,0.8200000000000004,1.1821E7,11821
12,0.8200000000000004,1.1821E7,11821
13,0.8200000000000004,1.1821E7,11821
14,0.8200000000000004,1.1821E7,11821
15,0.8200000000000004,1.1821E7,11821
17,0.8200000000000004,1.1821E7,11821
16,0.8200000000000004,1.1821E7,11821
19,0.8200000000000004,1.1821E7,11821
18,0.8200000000000004,1.1821E7,11821
20,0.8200000000000004,1.1821E7,11821
1,0.8400000000000004,440000.0,440
2,0.8400000000000004,881000.0,881
3,0.8400000000000004,1321000.0,1321
4,0.8400000000000004,1762000.0,1762
5,0.8400000000000004,2202000.0,2202
6,0.8400000000000004,2642000.0,2642
7,0.8400000000000004,3083000.0,3083
8,0.8400000000000004,3523000.0,3523
9,0.8400000000000004,3964000.0,3964
10,0.8400000000000004,4404000.0,4404
11,0.8400000000000004,1.2109E7,12109
12,0.8400000000000004,1.2109E7,12109
13,0.8400000000000004,1.2109E7,12109
14,0.8400000000000004,1.2109E7,12109
15,0.8400000000000004,1.2109E7,12109
17,0.8400000000000004,1.2109E7,12109
16,0.8400000000000004,1.2109E7,12109
19,0.8400000000000004,1.2109E7,12109
18,0.8400000000000004,1.2109E7,12109
20,0.8400000000000004,1.2109E7,12109
1,0.8600000000000004,451000.0,451
2,0.8600000000000004,902000.0,902
3,0.8600000000000004,1353000.0,1353
4,0.8600000000000004,1804000.0,1804
5,0.8600000000000004,2254000.0,2254
6,0.8600000000000004,2705000.0,2705
7,0.8600000000000004,3156000.0,3156
8,0.8600000000000004,3607000.0,3607
9,0.8600000000000004,4058000.0,4058
10,0.8600000000000004,4509000.0,4509
11,0.8600000000000004,1.2398E7,12398
12,0.8600000000000004,1.2398E7,12398
13,0.8600000000000004,1.2398E7,12398
14,0.8600000000000004,1.2398E7,12398
15,0.8600000000000004,1.2398E7,12398
17,0.8600000000000004,1.2398E7,12398
16,0.8600000000000004,1.2398E7,12398
19,0.8600000000000004,1.2398E7,12398
18,0.8600000000000004,1.2398E7,12398
20,0.8600000000000004,1.2398E7,12398
1,0.8800000000000004,461000.0,461
2,0.8800000000000004,923000.0,923
3,0.8800000000000004,1384000.0,1384
4,0.8800000000000004,1845000.0,1845
5,0.8800000000000004,2307000.0,2307
6,0.8800000000000004,2768000.0,2768
7,0.8800000000000004,3230000.0,3230
8,0.8800000000000004,3691000.0,3691
9,0.8800000000000004,4152000.0,4152
10,0.8800000000000004,4614000.0,4614
11,0.8800000000000004,1.2686E7,12686
12,0.8800000000000004,1.2686E7,12686
13,0.8800000000000004,1.2686E7,12686
14,0.8800000000000004,1.2686E7,12686
15,0.8800000000000004,1.2686E7,12686
17,0.8800000000000004,1.2686E7,12686
16,0.8800000000000004,1.2686E7,12686
19,0.8800000000000004,1.2686E7,12686
18,0.8800000000000004,1.2686E7,12686
20,0.8800000000000004,1.2686E7,12686
1,0.9000000000000005,472000.0,472
2,0.9000000000000005,944000.0,944
3,0.9000000000000005,1416000.0,1416
4,0.9000000000000005,1887000.0,1887
5,0.9000000000000005,2359000.0,2359
6,0.9000000000000005,2831000.0,2831
7,0.9000000000000005,3303000.0,3303
8,0.9000000000000005,3775000.0,3775
9,0.9000000000000005,4247000.0,4247
10,0.9000000000000005,4719000.0,4719
11,0.9000000000000005,1.2974E7,12974
12,0.9000000000000005,1.2974E7,12974
13,0.9000000000000005,1.2974E7,12974
14,0.9000000000000005,1.2974E7,12974
15,0.9000000000000005,1.2974E7,12974
17,0.9000000000000005,1.2974E7,12974
16,0.9000000000000005,1.2974E7,12974
19,0.9000000000000005,1.2974E7,12974
18,0.9000000000000005,1.2974E7,12974
20,0.9000000000000005,1.2974E7,12974
1,0.9200000000000005,482000.0,482
2,0.9200000000000005,965000.0,965
3,0.9200000000000005,1447000.0,1447
4,0.9200000000000005,1929000.0,1929
5,0.9200000000000005,2412000.0,2412
6,0.9200000000000005,2894000.0,2894
7,0.9200000000000005,3376000.0,3376
8,0.9200000000000005,3859000.0,3859
9,0.9200000000000005,4341000.0,4341
10,0.9200000000000005,4823000.0,4823
11,0.9200000000000005,1.3262E7,13262
12,0.9200000000000005,1.3262E7,13262
13,0.9200000000000005,1.3262E7,13262
14,0.9200000000000005,1.3262E7,13262
15,0.9200000000000005,1.3262E7,13262
17,0.9200000000000005,1.3262E7,13262
16,0.9200000000000005,1.3262E7,13262
19,0.9200000000000005,1.3262E7,13262
18,0.9200000000000005,1.3262E7,13262
20,0.9200000000000005,1.3262E7,13262
1,0.9400000000000005,493000.0,493
2,0.9400000000000005,986000.0,986
3,0.9400000000000005,1478000.0,1478
4,0.9400000000000005,1971000.0,1971
5,0.9400000000000005,2464000.0,2464
6,0.9400000000000005,2957000.0,2957
7,0.9400000000000005,3450000.0,3450
8,0.9400000000000005,3943000.0,3943
9,0.9400000000000005,4435000.0,4435
10,0.9400000000000005,4928000.0,4928
11,0.9400000000000005,1.3551E7,13551
12,0.9400000000000005,1.3551E7,13551
13,0.9400000000000005,1.3551E7,13551
14,0.9400000000000005,1.3551E7,13551
15,0.9400000000000005,1.3551E7,13551
17,0.9400000000000005,1.3551E7,13551
16,0.9400000000000005,1.3551E7,13551
19,0.9400000000000005,1.3551E7,13551
18,0.9400000000000005,1.3551E7,13551
20,0.9400000000000005,1.3551E7,13551
1,0.9600000000000005,503000.0,503
2,0.9600000000000005,1007000.0,1007
3,0.9600000000000005,1510000.0,1510
4,0.9600000000000005,2013000.0,2013
5,0.9600000000000005,2517000.0,2517
6,0.9600000000000005,3020000.0,3020
7,0.9600000000000005,3523000.0,3523
8,0.9600000000000005,4027000.0,4027
9,0.9600000000000005,4530000.0,4530
10,0.9600000000000005,5033000.0,5033
11,0.9600000000000005,1.3839E7,13839
12,0.9600000000000005,1.3839E7,13839
13,0.9600000000000005,1.3839E7,13839
14,0.9600000000000005,1.3839E7,13839
15,0.9600000000000005,1.3839E7,13839
17,0.9600000000000005,1.3839E7,13839
16,0.9600000000000005,1.3839E7,13839
19,0.9600000000000005,1.3839E7,13839
18,0.9600000000000005,1.3839E7,13839
20,0.9600000000000005,1.3839E7,13839
1,0.9800000000000005,514000.0,514
2,0.9800000000000005,1028000.0,1028
3,0.9800000000000005,1541000.0,1541
4,0.9800000000000005,2055000.0,2055
5,0.9800000000000005,2569000.0,2569
6,0.9800000000000005,3083000.0,3083
7,0.9800000000000005,3597000.0,3597
8,0.9800000000000005,4110000.0,4110
9,0.9800000000000005,4624000.0,4624
10,0.9800000000000005,5138000.0,5138
11,0.9800000000000005,1.4127E7,14127
12,0.9800000000000005,1.4127E7,14127
13,0.9800000000000005,1.4127E7,14127
14,0.9800000000000005,1.4127E7,14127
15,0.9800000000000005,1.4127E7,14127
17,0.9800000000000005,1.4127E7,14127
16,0.9800000000000005,1.4127E7,14127
19,0.9800000000000005,1.4127E7,14127
18,0.9800000000000005,1.4127E7,14127
20,0.9800000000000005,1.4127E7,14127
1,1.0000000000000004,524000.0,524
2,1.0000000000000004,1049000.0,1049
3,1.0000000000000004,1573000.0,1573
4,1.0000000000000004,2097000.0,2097
5,1.0000000000000004,2621000.0,2621
6,1.0000000000000004,3146000.0,3146
7,1.0000000000000004,3670000.0,3670
8,1.0000000000000004,4194000.0,4194
9,1.0000000000000004,4719000.0,4719
10,1.0000000000000004,5243000.0,5243
11,1.0000000000000004,1.4415E7,14415
12,1.0000000000000004,1.4415E7,14415
13,1.0000000000000004,1.4415E7,14415
14,1.0000000000000004,1.4415E7,14415
15,1.0000000000000004,1.4415E7,14415
17,1.0000000000000004,1.4415E7,14415
16,1.0000000000000004,1.4415E7,14415
19,1.0000000000000004,1.4415E7,14415
18,1.0000000000000004,1.4415E7,14415
20,1.0000000000000004,1.4415E7,14415
1,1.0200000000000005,525000.0,525
2,1.0200000000000005,1049000.0,1049
3,1.0200000000000005,1573000.0,1573
4,1.0200000000000005,2098000.0,2098
5,1.0200000000000005,2622000.0,2622
6,1.0200000000000005,3146000.0,3146
7,1.0200000000000005,3671000.0,3671
8,1.0200000000000005,4195000.0,4195
9,1.0200000000000005,4719000.0,4719
10,1.0200000000000005,5243000.0,5243
11,1.0200000000000005,1.4416E7,14416
12,1.0200000000000005,1.4416E7,14416
13,1.0200000000000005,1.4416E7,14416
14,1.0200000000000005,1.4416E7,14416
15,1.0200000000000005,1.4416E7,14416
17,1.0200000000000005,1.4416E7,14416
16,1.0200000000000005,1.4416E7,14416
19,1.0200000000000005,1.4416E7,14416
18,1.0200000000000005,1.4416E7,14416
20,1.0200000000000005,1.4416E7,14416
